251609	119852
51779	119853
119929	119854
91455	119855
62873	119856
36083	119857
130936	119858
38662	119859
4864	119860
221601	119861
95012	119862
240	119863
28235	119864
27990	119865
208874	119866
224395	119867
204326	119868
120855	119869
26347	119870
125305	119871
191877	119872
22546	119873
32236	119874
66122	119875
206803	119876
215099	119877
169562	119878
28907	119879
23008	119880
21223	119881
169095	119882
33092	119883
162505	119884
21532	119885
27019	119886
30571	119887
114676	119888
235608	119889
139749	119890
42642	119891
203652	119892
6920	119893
133495	119894
66559	119895
169843	119896
111138	119897
246176	119898
35704	119899
18676	119900
192495	119901
155506	119902
247142	119903
197484	119904
10745	119905
46605	119906
179012	119907
3849	119908
174635	119909
237432	119910
13101	119911
242485	119912
22914	119913
49612	119914
184364	119915
31138	119916
17071	119917
156674	119918
130904	119919
158869	119920
184349	119921
184041	119922
44005	119923
7601	119924
86888	119925
45210	119926
248419	119927
133421	119928
36958	119929
89975	119930
138315	119931
5279	119932
23842	119933
109346	119934
120059	119935
80609	119936
76921	119937
213779	119938
203693	119939
29569	119940
241430	119941
45077	119942
248325	119943
112517	119944
140835	119945
20784	119946
177034	119947
127957	119948
9624	119949
161689	119950
168955	119951
48133	119952
224276	119953
218468	119954
45525	119955
189401	119956
42912	119957
179682	119958
180371	119959
7051	119960
84654	119961
23860	119962
193080	119963
21743	119964
56314	119965
8507	119966
24451	119967
217840	119968
112753	119969
54838	119970
202459	119971
155549	119972
15508	119973
66546	119974
236624	119975
109064	119976
170954	119977
141620	119978
230580	119979
34974	119980
183564	119981
206807	119982
22636	119983
220821	119984
15538	119985
198104	119986
52792	119987
85248	119988
48436	119989
29395	119990
71683	119991
12384	119992
118258	119993
164048	119994
228101	119995
174645	119996
239541	119997
15652	119998
95830	119999
141738	120000
29695	120001
220343	120002
37464	120003
39462	120004
243950	120005
99751	120006
37172	120007
11509	120008
37880	120009
8850	120010
47104	120011
31927	120012
16580	120013
112343	120014
158564	120015
239684	120016
5352	120017
14434	120018
202863	120019
202966	120020
44310	120021
48780	120022
23796	120023
107769	120024
109076	120025
100562	120026
13937	120027
163293	120028
79509	120029
157495	120030
33461	120031
251769	120032
31948	120033
198288	120034
9802	120035
85657	120036
128562	120037
147188	120038
151092	120039
63045	120040
6509	120041
188867	120042
152490	120043
46131	120044
232074	120045
169452	120046
2542	120047
151226	120048
39959	120049
152352	120050
191237	120051
139044	120052
239368	120053
61099	120054
2110	120055
145918	120056
66381	120057
5627	120058
103687	120059
167465	120060
22223	120061
180630	120062
6547	120063
34910	120064
2192	120065
18302	120066
14616	120067
223538	120068
35649	120069
11232	120070
103357	120071
56717	120072
242202	120073
126412	120074
16110	120075
1339	120076
30593	120077
22370	120078
146928	120079
712	120080
158883	120081
14726	120082
115457	120083
9231	120084
1070	120085
78881	120086
178224	120087
229061	120088
238457	120089
158140	120090
13556	120091
210278	120092
105493	120093
13073	120094
188155	120095
33824	120096
164338	120097
118321	120098
111405	120099
31933	120100
518	120101
131565	120102
17618	120103
164279	120104
94249	120105
223748	120106
17279	120107
117387	120108
229032	120109
139573	120110
37364	120111
447	120112
197151	120113
630	120114
54023	120115
121003	120116
191378	120117
118913	120118
80695	120119
24666	120120
238388	120121
12081	120122
5946	120123
152064	120124
59985	120125
212440	120126
18942	120127
3584	120128
33803	120129
11737	120130
12568	120131
200039	120132
46336	120133
103802	120134
65302	120135
3366	120136
126368	120137
128290	120138
104095	120139
70052	120140
17195	120141
223963	120142
111213	120143
195149	120144
150359	120145
229440	120146
194826	120147
18914	120148
192335	120149
24621	120150
57380	120151
16797	120152
156174	120153
17574	120154
154754	120155
255	120156
134948	120157
71822	120158
171727	120159
233828	120160
203272	120161
145807	120162
102643	120163
119936	120164
212639	120165
49399	120166
68108	120167
4303	120168
117680	120169
33200	120170
19879	120171
37911	120172
234777	120173
6592	120174
99507	120175
131308	120176
15561	120177
125099	120178
185233	120179
1017	120180
2827	120181
104366	120182
22590	120183
90813	120184
165628	120185
37264	120186
4647	120187
138879	120188
34345	120189
26818	120190
166082	120191
168643	120192
246394	120193
22582	120194
92729	120195
44068	120196
7639	120197
250902	120198
237546	120199
167320	120200
246210	120201
216852	120202
227604	120203
137992	120204
220983	120205
2886	120206
93066	120207
219772	120208
447	120209
155656	120210
66068	120211
214217	120212
237025	120213
18898	120214
223292	120215
129643	120216
63117	120217
228377	120218
128821	120219
25937	120220
14564	120221
132917	120222
89610	120223
7000	120224
186927	120225
129935	120226
249081	120227
228825	120228
50648	120229
140222	120230
151925	120231
162243	120232
248823	120233
236354	120234
65056	120235
51801	120236
12916	120237
104510	120238
173663	120239
3812	120240
54769	120241
176118	120242
73497	120243
239470	120244
126225	120245
171153	120246
102627	120247
131145	120248
176869	120249
236086	120250
238920	120251
63870	120252
23537	120253
12182	120254
8780	120255
215458	120256
48089	120257
52293	120258
96450	120259
94450	120260
17020	120261
966	120262
60063	120263
84774	120264
179016	120265
37051	120266
49541	120267
94988	120268
105230	120269
205321	120270
146440	120271
18203	120272
106715	120273
226378	120274
34441	120275
108537	120276
13380	120277
12348	120278
218925	120279
211102	120280
118437	120281
206383	120282
180256	120283
116855	120284
185572	120285
115328	120286
215186	120287
52359	120288
23787	120289
114158	120290
225239	120291
215559	120292
220576	120293
95421	120294
76291	120295
146972	120296
118294	120297
7198	120298
223722	120299
93708	120300
35862	120301
34666	120302
207144	120303
18628	120304
125232	120305
25931	120306
8564	120307
146479	120308
193503	120309
121	120310
2424	120311
36186	120312
220888	120313
16657	120314
159720	120315
106307	120316
139120	120317
1847	120318
1144	120319
234408	120320
197697	120321
132542	120322
23279	120323
196176	120324
1236	120325
129622	120326
59768	120327
3452	120328
65831	120329
21638	120330
18759	120331
25825	120332
1370	120333
35865	120334
9658	120335
30506	120336
157668	120337
3144	120338
9693	120339
133235	120340
50108	120341
103084	120342
249813	120343
142563	120344
203225	120345
33894	120346
20619	120347
7157	120348
9270	120349
96326	120350
10591	120351
130713	120352
114335	120353
28716	120354
30002	120355
213688	120356
89858	120357
233085	120358
6463	120359
113754	120360
1239	120361
214915	120362
44264	120363
180506	120364
125503	120365
118856	120366
217026	120367
118945	120368
77715	120369
142731	120370
173362	120371
5901	120372
21289	120373
217928	120374
189671	120375
106983	120376
28375	120377
36004	120378
225346	120379
204864	120380
21561	120381
6142	120382
127782	120383
18383	120384
35208	120385
218883	120386
128236	120387
125182	120388
151481	120389
22770	120390
86864	120391
61626	120392
3653	120393
132670	120394
29044	120395
242449	120396
5595	120397
175899	120398
175169	120399
240260	120400
221586	120401
128330	120402
23540	120403
214397	120404
158799	120405
195895	120406
213045	120407
144896	120408
59282	120409
180519	120410
233693	120411
49058	120412
119025	120413
226605	120414
23620	120415
20214	120416
239125	120417
24997	120418
52153	120419
187302	120420
231044	120421
250193	120422
14519	120423
168224	120424
36645	120425
5367	120426
59182	120427
13877	120428
90801	120429
174859	120430
216458	120431
220610	120432
151032	120433
162513	120434
231666	120435
17597	120436
171910	120437
19287	120438
73410	120439
26836	120440
28783	120441
193880	120442
176534	120443
70422	120444
2852	120445
147589	120446
155489	120447
129573	120448
165757	120449
101197	120450
228664	120451
192807	120452
3805	120453
1396	120454
241353	120455
39816	120456
51364	120457
222668	120458
235282	120459
58908	120460
189746	120461
12124	120462
8086	120463
159115	120464
26317	120465
195685	120466
124445	120467
114690	120468
176509	120469
13614	120470
183158	120471
232134	120472
153551	120473
886	120474
104498	120475
15208	120476
116758	120477
18158	120478
29646	120479
207453	120480
13671	120481
135081	120482
142929	120483
140227	120484
30873	120485
144827	120486
157368	120487
15390	120488
237343	120489
168727	120490
185788	120491
193106	120492
236667	120493
91276	120494
3849	120495
6930	120496
12350	120497
144985	120498
84144	120499
36578	120500
132466	120501
104838	120502
37285	120503
224220	120504
1811	120505
93609	120506
12588	120507
115552	120508
57508	120509
17303	120510
160989	120511
76319	120512
1191	120513
46620	120514
128674	120515
24401	120516
162040	120517
242969	120518
4497	120519
195320	120520
133514	120521
224319	120522
186206	120523
142939	120524
161894	120525
132743	120526
45254	120527
187968	120528
248406	120529
112480	120530
178152	120531
104000	120532
88767	120533
171234	120534
160327	120535
196507	120536
85126	120537
109483	120538
73653	120539
243323	120540
50483	120541
200735	120542
83681	120543
27677	120544
6827	120545
73236	120546
251370	120547
249964	120548
99576	120549
223743	120550
35097	120551
10043	120552
136916	120553
223279	120554
47821	120555
57154	120556
15949	120557
124522	120558
22146	120559
6462	120560
92007	120561
10254	120562
3223	120563
115108	120564
939	120565
16294	120566
195	120567
567	120568
11388	120569
44328	120570
27117	120571
398	120572
211475	120573
18016	120574
39095	120575
23510	120576
59937	120577
27379	120578
94703	120579
221527	120580
112393	120581
87247	120582
193556	120583
134009	120584
161702	120585
4113	120586
64285	120587
180699	120588
157499	120589
116800	120590
91024	120591
39874	120592
140179	120593
230205	120594
184006	120595
144986	120596
51480	120597
182232	120598
20188	120599
250429	120600
76922	120601
111603	120602
203368	120603
225967	120604
39602	120605
18941	120606
195978	120607
5182	120608
87929	120609
65426	120610
5630	120611
238727	120612
244613	120613
188946	120614
250421	120615
37323	120616
50008	120617
235700	120618
188095	120619
31708	120620
30985	120621
70592	120622
180252	120623
176983	120624
205869	120625
239456	120626
56085	120627
14805	120628
68845	120629
230613	120630
152263	120631
225501	120632
28092	120633
236337	120634
56734	120635
176239	120636
150210	120637
55797	120638
237781	120639
60337	120640
87176	120641
20524	120642
33404	120643
16920	120644
247515	120645
3799	120646
249330	120647
41544	120648
230781	120649
138927	120650
9430	120651
27117	120652
229479	120653
12438	120654
167754	120655
135206	120656
42195	120657
98012	120658
182859	120659
13313	120660
143875	120661
80630	120662
11356	120663
121840	120664
93911	120665
139018	120666
90632	120667
101040	120668
49389	120669
37001	120670
36644	120671
180928	120672
142542	120673
51748	120674
193093	120675
7223	120676
136915	120677
18369	120678
164108	120679
180733	120680
83174	120681
85031	120682
120783	120683
166097	120684
156123	120685
27473	120686
161041	120687
94846	120688
27910	120689
90028	120690
105738	120691
70946	120692
50556	120693
137128	120694
62923	120695
45918	120696
237419	120697
148033	120698
232822	120699
140974	120700
123834	120701
166066	120702
136017	120703
162530	120704
123734	120705
224774	120706
20051	120707
17131	120708
119189	120709
194988	120710
243462	120711
75778	120712
166644	120713
245648	120714
222232	120715
206333	120716
23235	120717
80759	120718
240317	120719
1071	120720
208829	120721
13002	120722
33183	120723
75377	120724
99818	120725
11800	120726
167203	120727
91890	120728
206820	120729
223705	120730
227878	120731
187754	120732
116011	120733
5733	120734
249898	120735
17565	120736
23092	120737
173613	120738
78230	120739
118939	120740
249069	120741
4707	120742
115355	120743
206972	120744
194611	120745
57252	120746
187059	120747
231919	120748
62644	120749
157127	120750
32025	120751
4225	120752
223440	120753
87562	120754
213481	120755
86944	120756
103313	120757
10893	120758
23273	120759
191767	120760
47543	120761
67555	120762
166175	120763
56698	120764
228507	120765
216526	120766
51312	120767
185077	120768
73623	120769
193125	120770
17569	120771
13040	120772
39862	120773
18869	120774
120104	120775
224228	120776
205831	120777
108065	120778
129882	120779
698	120780
130631	120781
14207	120782
149105	120783
65157	120784
117660	120785
5715	120786
130518	120787
102996	120788
6839	120789
44246	120790
68802	120791
208379	120792
147715	120793
94965	120794
102969	120795
235387	120796
6650	120797
191266	120798
114656	120799
213376	120800
127887	120801
144287	120802
30477	120803
74167	120804
50775	120805
251703	120806
5837	120807
162426	120808
219496	120809
15460	120810
33214	120811
27718	120812
41604	120813
236647	120814
22869	120815
6867	120816
102346	120817
101805	120818
105236	120819
63359	120820
10318	120821
182840	120822
32022	120823
117698	120824
49580	120825
231224	120826
34168	120827
146043	120828
207963	120829
13768	120830
202249	120831
17406	120832
93906	120833
25830	120834
121712	120835
74058	120836
74332	120837
138580	120838
187655	120839
128145	120840
31428	120841
218382	120842
1236	120843
177773	120844
3718	120845
180889	120846
219473	120847
125585	120848
95895	120849
104678	120850
24178	120851
158616	120852
171048	120853
28101	120854
214917	120855
230804	120856
236979	120857
1026	120858
161189	120859
208191	120860
16471	120861
240003	120862
130530	120863
112683	120864
204240	120865
2969	120866
241641	120867
26090	120868
187518	120869
88315	120870
229150	120871
123223	120872
180875	120873
43116	120874
240785	120875
37691	120876
39219	120877
234154	120878
4617	120879
