1270	78695
216	78696
5364	78697
21749	78698
2215	78699
1057	78700
40830	78701
2947	78702
57905	78703
21459	78704
13026	78705
32371	78706
31757	78707
22595	78708
27562	78709
26168	78710
11484	78711
16489	78712
57880	78713
21923	78714
45364	78715
23234	78716
30911	78717
37039	78718
7115	78719
37624	78720
41089	78721
29210	78722
7409	78723
29394	78724
2509	78725
3061	78726
35355	78727
243	78728
2906	78729
31485	78730
618	78731
49497	78732
2035	78733
402	78734
736	78735
5247	78736
19682	78737
21837	78738
94	78739
2206	78740
37504	78741
38030	78742
4436	78743
3566	78744
257	78745
30774	78746
8708	78747
40058	78748
15733	78749
39004	78750
18216	78751
3848	78752
3240	78753
1146	78754
2168	78755
7415	78756
63762	78757
2	78758
10709	78759
16422	78760
31998	78761
971	78762
3965	78763
21583	78764
5208	78765
6800	78766
148	78767
26217	78768
17987	78769
28552	78770
478	78771
213	78772
11661	78773
1116	78774
7259	78775
5017	78776
19573	78777
11569	78778
63400	78779
4399	78780
36579	78781
8875	78782
23697	78783
29133	78784
2591	78785
13992	78786
11	78787
44951	78788
4764	78789
58693	78790
5965	78791
1447	78792
4842	78793
19691	78794
10213	78795
19879	78796
598	78797
63069	78798
8492	78799
3643	78800
20440	78801
1113	78802
1774	78803
47991	78804
39866	78805
38	78806
914	78807
4318	78808
755	78809
21204	78810
3530	78811
147	78812
4911	78813
8685	78814
8821	78815
2277	78816
12056	78817
26408	78818
27079	78819
2838	78820
6892	78821
17565	78822
16895	78823
2623	78824
280	78825
17268	78826
9370	78827
7046	78828
65081	78829
49631	78830
2444	78831
3901	78832
16104	78833
52850	78834
9516	78835
1084	78836
25233	78837
16	78838
6821	78839
4803	78840
53771	78841
147	78842
29659	78843
7717	78844
54283	78845
12133	78846
222	78847
18636	78848
31123	78849
4867	78850
4092	78851
618	78852
27073	78853
5415	78854
15777	78855
4376	78856
3901	78857
13792	78858
45452	78859
1658	78860
10580	78861
215	78862
37032	78863
520	78864
45341	78865
15473	78866
6532	78867
30445	78868
54835	78869
1767	78870
6622	78871
6227	78872
44487	78873
3465	78874
8591	78875
649	78876
7989	78877
16838	78878
380	78879
49893	78880
12965	78881
1109	78882
29	78883
6207	78884
40526	78885
9346	78886
44002	78887
1914	78888
1410	78889
5623	78890
330	78891
19635	78892
70	78893
2803	78894
1672	78895
983	78896
6047	78897
592	78898
36775	78899
9960	78900
13156	78901
54904	78902
11106	78903
21871	78904
3808	78905
21897	78906
8591	78907
9240	78908
10515	78909
946	78910
41142	78911
29479	78912
23187	78913
653	78914
14927	78915
3142	78916
29495	78917
22548	78918
19995	78919
9286	78920
23868	78921
33990	78922
15250	78923
2831	78924
33016	78925
15703	78926
33835	78927
86	78928
61345	78929
16982	78930
3814	78931
33752	78932
48901	78933
14009	78934
36163	78935
16223	78936
6025	78937
350	78938
2666	78939
22333	78940
14490	78941
37346	78942
368	78943
494	78944
44163	78945
22587	78946
281	78947
10586	78948
3744	78949
25615	78950
1295	78951
55664	78952
21750	78953
14513	78954
41820	78955
26355	78956
29413	78957
13568	78958
50646	78959
21004	78960
45018	78961
7008	78962
34548	78963
6256	78964
3913	78965
524	78966
6053	78967
8919	78968
8639	78969
56092	78970
21970	78971
42825	78972
59370	78973
4408	78974
458	78975
35500	78976
2499	78977
14513	78978
767	78979
38687	78980
8262	78981
31073	78982
3908	78983
8104	78984
30841	78985
10145	78986
38657	78987
174	78988
172	78989
1409	78990
1932	78991
19936	78992
7	78993
278	78994
134	78995
42405	78996
3993	78997
4028	78998
22221	78999
34151	79000
27687	79001
52092	79002
7109	79003
41259	79004
9574	79005
3152	79006
3184	79007
3512	79008
44427	79009
23104	79010
60806	79011
487	79012
5212	79013
42188	79014
4833	79015
33345	79016
6365	79017
25	79018
32947	79019
4206	79020
11127	79021
4279	79022
20344	79023
4041	79024
11409	79025
1714	79026
11468	79027
4221	79028
7059	79029
36	79030
11394	79031
979	79032
12593	79033
15952	79034
25343	79035
5281	79036
4693	79037
3191	79038
10515	79039
22764	79040
5281	79041
25923	79042
23065	79043
6648	79044
1507	79045
2758	79046
32399	79047
38463	79048
3119	79049
19961	79050
498	79051
46464	79052
5973	79053
2196	79054
42398	79055
69	79056
7939	79057
2017	79058
6391	79059
4157	79060
175	79061
10222	79062
58945	79063
57	79064
10718	79065
8136	79066
15377	79067
55283	79068
22260	79069
405	79070
14513	79071
6391	79072
3468	79073
12563	79074
1214	79075
5452	79076
31891	79077
4942	79078
4881	79079
445	79080
14893	79081
20918	79082
16313	79083
4152	79084
11556	79085
8051	79086
7804	79087
13435	79088
49157	79089
28710	79090
23615	79091
395	79092
2463	79093
12428	79094
18969	79095
37374	79096
144	79097
278	79098
946	79099
10836	79100
17351	79101
32205	79102
47478	79103
2806	79104
11606	79105
12563	79106
24783	79107
9200	79108
11021	79109
53542	79110
43882	79111
21502	79112
22694	79113
22694	79114
1464	79115
3740	79116
10678	79117
14472	79118
620	79119
23427	79120
5246	79121
6499	79122
2221	79123
1109	79124
26465	79125
44416	79126
2129	79127
16975	79128
584	79129
19219	79130
5421	79131
45792	79132
3649	79133
432	79134
2221	79135
7345	79136
28510	79137
16560	79138
1271	79139
1567	79140
1258	79141
24458	79142
10369	79143
4117	79144
22295	79145
24357	79146
4982	79147
8691	79148
33622	79149
2307	79150
33192	79151
17504	79152
148	79153
19072	79154
25948	79155
21876	79156
3191	79157
16838	79158
16963	79159
41925	79160
4313	79161
28584	79162
16796	79163
10134	79164
26348	79165
14695	79166
3295	79167
6317	79168
9474	79169
16430	79170
40353	79171
7926	79172
3759	79173
12574	79174
15710	79175
22917	79176
31539	79177
23538	79178
39209	79179
1787	79180
734	79181
587	79182
679	79183
41901	79184
29471	79185
30760	79186
21776	79187
37697	79188
11475	79189
52318	79190
11936	79191
1096	79192
27	79193
26042	79194
1305	79195
6193	79196
15874	79197
20129	79198
1305	79199
29431	79200
17440	79201
26358	79202
15036	79203
37322	79204
41560	79205
6288	79206
30883	79207
2795	79208
7284	79209
3980	79210
6050	79211
16066	79212
3392	79213
16250	79214
36801	79215
3698	79216
39365	79217
7634	79218
15961	79219
22679	79220
5979	79221
6392	79222
798	79223
370	79224
12365	79225
64659	79226
40190	79227
1440	79228
44291	79229
22424	79230
724	79231
14371	79232
21324	79233
8969	79234
3705	79235
55243	79236
25	79237
40460	79238
44807	79239
52654	79240
31112	79241
14638	79242
32103	79243
26923	79244
21099	79245
35308	79246
31501	79247
12658	79248
25408	79249
29948	79250
21656	79251
720	79252
28623	79253
17641	79254
12078	79255
33272	79256
35002	79257
11976	79258
3196	79259
31087	79260
21430	79261
4218	79262
3181	79263
19947	79264
2592	79265
257	79266
4870	79267
35792	79268
1160	79269
17620	79270
36845	79271
30409	79272
30593	79273
7722	79274
28300	79275
25631	79276
7208	79277
1588	79278
754	79279
571	79280
22225	79281
37068	79282
51762	79283
4994	79284
5892	79285
32804	79286
52385	79287
809	79288
24845	79289
13863	79290
11363	79291
19420	79292
16596	79293
390	79294
381	79295
4261	79296
7858	79297
1563	79298
44654	79299
36927	79300
103	79301
28150	79302
7236	79303
23974	79304
790	79305
12707	79306
62	79307
43026	79308
68	79309
4235	79310
53228	79311
23149	79312
1374	79313
35073	79314
45419	79315
4004	79316
529	79317
22424	79318
41682	79319
11570	79320
16681	79321
43168	79322
13655	79323
22733	79324
16	79325
42712	79326
4595	79327
32275	79328
61866	79329
33428	79330
16019	79331
14483	79332
15944	79333
2289	79334
6050	79335
12313	79336
201	79337
18644	79338
27668	79339
36505	79340
12944	79341
744	79342
42942	79343
8834	79344
7279	79345
64346	79346
4515	79347
11407	79348
44339	79349
21138	79350
601	79351
10855	79352
29365	79353
3991	79354
38482	79355
5284	79356
4428	79357
3842	79358
1658	79359
2679	79360
26934	79361
16014	79362
11449	79363
7454	79364
4424	79365
12904	79366
6547	79367
16310	79368
18904	79369
11430	79370
37794	79371
7236	79372
10207	79373
12989	79374
10753	79375
4412	79376
3933	79377
22225	79378
4755	79379
9183	79380
2815	79381
30188	79382
16420	79383
44401	79384
8316	79385
3860	79386
43	79387
284	79388
2713	79389
27166	79390
39288	79391
9800	79392
30739	79393
11363	79394
7236	79395
33379	79396
1445	79397
752	79398
587	79399
2171	79400
4624	79401
2729	79402
14112	79403
4881	79404
2081	79405
36727	79406
46486	79407
8737	79408
15109	79409
658	79410
595	79411
6301	79412
27605	79413
2783	79414
622	79415
252	79416
225	79417
635	79418
14148	79419
967	79420
6050	79421
2654	79422
15188	79423
15131	79424
387	79425
8628	79426
5177	79427
29985	79428
9342	79429
11723	79430
31744	79431
47893	79432
3654	79433
10458	79434
23750	79435
16083	79436
53809	79437
41391	79438
3461	79439
31301	79440
5152	79441
23343	79442
309	79443
11866	79444
19168	79445
16601	79446
17803	79447
395	79448
395	79449
6050	79450
42093	79451
13691	79452
6898	79453
16843	79454
6145	79455
30735	79456
22643	79457
11602	79458
11953	79459
5528	79460
18156	79461
12886	79462
28814	79463
8969	79464
124	79465
26393	79466
8527	79467
12307	79468
2642	79469
16636	79470
27729	79471
709	79472
751	79473
10587	79474
2813	79475
44644	79476
27340	79477
10597	79478
19639	79479
4170	79480
7612	79481
2876	79482
6436	79483
28984	79484
43500	79485
15952	79486
19839	79487
3510	79488
2094	79489
1798	79490
31712	79491
360	79492
9979	79493
25726	79494
29937	79495
417	79496
26701	79497
13198	79498
104	79499
51978	79500
4730	79501
51145	79502
4672	79503
1146	79504
15418	79505
2988	79506
10622	79507
4421	79508
28750	79509
29220	79510
1256	79511
10495	79512
28887	79513
4881	79514
25484	79515
16594	79516
44695	79517
15729	79518
2247	79519
1281	79520
16973	79521
31047	79522
54818	79523
2552	79524
3138	79525
5107	79526
6168	79527
16087	79528
17433	79529
13654	79530
1014	79531
23823	79532
16079	79533
754	79534
8602	79535
2579	79536
1973	79537
4704	79538
22706	79539
13004	79540
11409	79541
7036	79542
5922	79543
16237	79544
3321	79545
22754	79546
25731	79547
30564	79548
14348	79549
23974	79550
2463	79551
3063	79552
27517	79553
54774	79554
1950	79555
5214	79556
3728	79557
3369	79558
46918	79559
14441	79560
14865	79561
4102	79562
14580	79563
32805	79564
537	79565
40148	79566
51406	79567
31154	79568
17750	79569
3179	79570
14759	79571
2418	79572
204	79573
14368	79574
471	79575
35800	79576
3	79577
12058	79578
8108	79579
11827	79580
9505	79581
30719	79582
34396	79583
11352	79584
9064	79585
4225	79586
5472	79587
2967	79588
31747	79589
3958	79590
21519	79591
34857	79592
1614	79593
21288	79594
23100	79595
54510	79596
7419	79597
6163	79598
2084	79599
2335	79600
31961	79601
15044	79602
6658	79603
3497	79604
13550	79605
777	79606
2996	79607
2276	79608
3346	79609
28528	79610
14186	79611
1244	79612
2563	79613
5149	79614
21914	79615
14894	79616
2399	79617
1438	79618
905	79619
43305	79620
5854	79621
17070	79622
12824	79623
12660	79624
36311	79625
10923	79626
17662	79627
14749	79628
22764	79629
46435	79630
31633	79631
4597	79632
9499	79633
9779	79634
43433	79635
4995	79636
172	79637
15308	79638
213	79639
22848	79640
19786	79641
21031	79642
8323	79643
29570	79644
5679	79645
6883	79646
6650	79647
993	79648
25166	79649
31492	79650
16678	79651
15046	79652
28984	79653
40051	79654
6921	79655
50642	79656
636	79657
1080	79658
350	79659
8835	79660
9034	79661
19248	79662
35896	79663
19574	79664
27525	79665
18315	79666
41850	79667
4668	79668
17796	79669
582	79670
2494	79671
29508	79672
46990	79673
12839	79674
50501	79675
5772	79676
17798	79677
776	79678
39	79679
24004	79680
21910	79681
20184	79682
17965	79683
39241	79684
1288	79685
401	79686
20609	79687
9574	79688
22968	79689
23222	79690
11095	79691
29847	79692
11513	79693
54394	79694
14106	79695
16543	79696
29624	79697
53572	79698
11	79699
10607	79700
1894	79701
6159	79702
28710	79703
34761	79704
29624	79705
318	79706
20985	79707
1515	79708
23956	79709
14280	79710
5962	79711
50134	79712
8130	79713
1991	79714
165	79715
57873	79716
14674	79717
4311	79718
20850	79719
341	79720
430	79721
259	79722
11820	79723
42124	79724
16576	79725
12681	79726
13936	79727
6028	79728
4307	79729
6974	79730
4040	79731
3310	79732
5160	79733
1529	79734
4063	79735
25999	79736
1076	79737
17021	79738
38289	79739
115	79740
2625	79741
23968	79742
46	79743
15664	79744
11035	79745
8576	79746
48659	79747
523	79748
1466	79749
5209	79750
257	79751
32802	79752
20259	79753
18160	79754
382	79755
29090	79756
4594	79757
43734	79758
123	79759
13496	79760
16185	79761
24704	79762
40230	79763
23357	79764
17664	79765
37	79766
4629	79767
1773	79768
1980	79769
274	79770
105	79771
15306	79772
18689	79773
7572	79774
3332	79775
1114	79776
6535	79777
49306	79778
58196	79779
8232	79780
26055	79781
15601	79782
2415	79783
29180	79784
25916	79785
6096	79786
1444	79787
7148	79788
9553	79789
50097	79790
1169	79791
17732	79792
1856	79793
2873	79794
641	79795
1418	79796
1093	79797
29442	79798
388	79799
50	79800
2111	79801
382	79802
11806	79803
16410	79804
805	79805
9693	79806
123	79807
420	79808
153	79809
2856	79810
38940	79811
1742	79812
1008	79813
766	79814
13568	79815
1955	79816
6128	79817
64450	79818
3062	79819
1003	79820
395	79821
708	79822
26490	79823
1246	79824
1663	79825
132	79826
2422	79827
30345	79828
899	79829
3236	79830
5436	79831
4110	79832
5464	79833
44622	79834
32948	79835
3317	79836
4170	79837
38622	79838
17132	79839
1811	79840
7388	79841
2200	79842
2041	79843
46961	79844
6086	79845
30415	79846
448	79847
21320	79848
11322	79849
9746	79850
10908	79851
3141	79852
274	79853
1455	79854
2787	79855
11515	79856
9395	79857
32380	79858
717	79859
2154	79860
60	79861
3585	79862
17955	79863
22208	79864
6207	79865
30195	79866
3985	79867
1081	79868
14194	79869
31680	79870
15994	79871
22587	79872
8659	79873
1810	79874
34849	79875
29590	79876
23792	79877
34113	79878
54143	79879
8423	79880
12852	79881
32495	79882
282	79883
21710	79884
4233	79885
38025	79886
46342	79887
41559	79888
12903	79889
51290	79890
502	79891
50630	79892
12034	79893
8939	79894
22152	79895
6332	79896
745	79897
14777	79898
25168	79899
1192	79900
9812	79901
8614	79902
29	79903
15	79904
9485	79905
938	79906
37322	79907
3441	79908
13820	79909
45567	79910
38441	79911
20834	79912
1029	79913
29305	79914
10085	79915
16926	79916
5512	79917
29522	79918
599	79919
51891	79920
17243	79921
16610	79922
6685	79923
5722	79924
1674	79925
7139	79926
5484	79927
5447	79928
10776	79929
2290	79930
32	79931
2166	79932
4225	79933
87	79934
113	79935
374	79936
7708	79937
46	79938
2418	79939
10190	79940
81	79941
264	79942
29660	79943
9910	79944
8038	79945
22401	79946
31921	79947
35655	79948
22046	79949
774	79950
8633	79951
41666	79952
35943	79953
25612	79954
63248	79955
37935	79956
22030	79957
2107	79958
21247	79959
43497	79960
10450	79961
3227	79962
1515	79963
24100	79964
29627	79965
43821	79966
4779	79967
62397	79968
17857	79969
13948	79970
23016	79971
35114	79972
15851	79973
3462	79974
7834	79975
28933	79976
959	79977
11871	79978
6126	79979
57286	79980
6685	79981
10774	79982
13943	79983
540	79984
7629	79985
9235	79986
22600	79987
4056	79988
9700	79989
42776	79990
41983	79991
23523	79992
31666	79993
47061	79994
47800	79995
16432	79996
9748	79997
9628	79998
47098	79999
3705	80000
39904	80001
29681	80002
4119	80003
1091	80004
1198	80005
8661	80006
54578	80007
7751	80008
3876	80009
14368	80010
10899	80011
51462	80012
3365	80013
11889	80014
3705	80015
4881	80016
7001	80017
8940	80018
45760	80019
8685	80020
16	80021
3124	80022
15563	80023
21190	80024
7961	80025
4799	80026
39791	80027
16	80028
550	80029
11555	80030
1	80031
27356	80032
1323	80033
46211	80034
62971	80035
54143	80036
55930	80037
3454	80038
7684	80039
6	80040
5550	80041
43	80042
1347	80043
1318	80044
47039	80045
9235	80046
4729	80047
33731	80048
30257	80049
14013	80050
1262	80051
580	80052
1422	80053
24745	80054
22128	80055
95	80056
2376	80057
39253	80058
4327	80059
38667	80060
8193	80061
61201	80062
44900	80063
12088	80064
53635	80065
2609	80066
16	80067
35052	80068
21278	80069
31342	80070
2209	80071
33478	80072
424	80073
8519	80074
6790	80075
32807	80076
12678	80077
23199	80078
33272	80079
9446	80080
21022	80081
13623	80082
23965	80083
3853	80084
227	80085
3980	80086
14077	80087
217	80088
2303	80089
17123	80090
8660	80091
43889	80092
6332	80093
11387	80094
10343	80095
52058	80096
3614	80097
10214	80098
4622	80099
6619	80100
8539	80101
23902	80102
29305	80103
43600	80104
8579	80105
14900	80106
17509	80107
4741	80108
1582	80109
5428	80110
10680	80111
234	80112
32306	80113
6564	80114
4150	80115
11153	80116
7052	80117
33120	80118
12399	80119
30174	80120
19496	80121
6158	80122
6332	80123
7528	80124
44102	80125
7937	80126
1366	80127
10468	80128
32316	80129
43491	80130
29572	80131
4195	80132
40068	80133
1084	80134
41123	80135
57600	80136
4023	80137
60486	80138
1697	80139
1397	80140
11414	80141
11710	80142
17466	80143
9370	80144
24862	80145
15894	80146
1085	80147
546	80148
33020	80149
6140	80150
19853	80151
2784	80152
54135	80153
8671	80154
7429	80155
2550	80156
12678	80157
45080	80158
33524	80159
52864	80160
2550	80161
28870	80162
51	80163
33528	80164
7708	80165
43659	80166
21089	80167
24952	80168
9370	80169
8307	80170
32921	80171
63402	80172
43779	80173
18532	80174
43473	80175
1324	80176
22648	80177
19090	80178
19070	80179
33093	80180
24495	80181
14943	80182
2609	80183
7900	80184
44948	80185
50692	80186
33998	80187
29883	80188
3989	80189
118	80190
24468	80191
46130	80192
40319	80193
9721	80194
12241	80195
3512	80196
30883	80197
42510	80198
27670	80199
10954	80200
6430	80201
33395	80202
4037	80203
7708	80204
6898	80205
81	80206
30183	80207
22826	80208
40	80209
50833	80210
7974	80211
20274	80212
8652	80213
14201	80214
25609	80215
1291	80216
702	80217
50109	80218
512	80219
1933	80220
1933	80221
27686	80222
33570	80223
33399	80224
1451	80225
15811	80226
1085	80227
7377	80228
10560	80229
1294	80230
6680	80231
5021	80232
2000	80233
42802	80234
45968	80235
946	80236
201	80237
48469	80238
625	80239
31119	80240
54049	80241
278	80242
54075	80243
16335	80244
10563	80245
38056	80246
10012	80247
55671	80248
23635	80249
12529	80250
23822	80251
32022	80252
17051	80253
39435	80254
7958	80255
